_id,agua,aire,alcantarillado,anio,cas,coprocesamiento,cve_ent,dispfinal,estado,gposustancia,iarc,incineracion,nombre,nra,otros,reciclado,reutilizacion,sector,suelo,sustancia,tratamiento,unidad,actprincipal,actsemarnat,calle,colonia,coordenadaUTMX,coordenadaUTMY,cp,cve_mun,cveamb,descmod,descscian,entrec1,entrec2,latitudnorte,localidad,longitudoeste,mod,municipio,numexterior,numinterior,parqueind,scian,subsector,lat,lng,calculada,incorrecto,mapa,enmexico,enestado,cve_ent_coor,enmunicipio,cve_mun_coor,flat,flng,PERFIL
65298bcabb426186d9068bb2,2e-05,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,Black & Decker de Reynosa S. de R.L. de C.V. Planta 3,B&D912803221,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Arsénico,0.0,kg/año,Manufactura de Herramientas de tamaño pequeño y sus accesorios,No disponible,Brecha E99 Norte Edificio RIC 5 Suite A,Parque Industrial Reynosa,0,0,88780,32,91,No aplica,Fabricación de otros productos eléctricos,No disponible,No disponible,"26°1'16""",Reynosa,"98°13'2""",0,Reynosa,2,3,Parque Industrial Reynosa,335999,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0211111111111,-98.2172222222222,1,0,1,1,1,28,1,32,26.0211111111111,-98.2172222222222,28_32_1_7440-38-2_2006
65298bcabb426186d9068bb8,0.00012122,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,BRONCO ELECTRONICS S DE RL DE CV,BEL8V2803211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Cadmio,0.0,kg/año,MANUFACTURA DE ARNESES,No disponible,AVE FOMENTO INDUSTRIAL,PARQUE INDUSTRIAL DEL NORTE,563406.9375,2880784.5,88730,32,91,No aplica,Fabricación de equipo eléctrico y electrónico y sus partes para vehículos automotores,No disponible,No disponible,"26°3'3""",No disponible,"98°22'3""",0,Reynosa,SN,No disponible,PARQUE INDUSTRIAL DEL NORTE,336320,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0508333333333,-98.3675,1,0,1,1,1,28,1,32,26.0508333333333,-98.3675,28_32_1_7440-43-9_2006
65298bcabb426186d9068bb9,3.0305e-05,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,BRONCO ELECTRONICS S DE RL DE CV,BEL8V2803211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Arsénico,0.0,kg/año,MANUFACTURA DE ARNESES,No disponible,AVE FOMENTO INDUSTRIAL,PARQUE INDUSTRIAL DEL NORTE,563406.9375,2880784.5,88730,32,91,No aplica,Fabricación de equipo eléctrico y electrónico y sus partes para vehículos automotores,No disponible,No disponible,"26°3'3""",No disponible,"98°22'3""",0,Reynosa,SN,No disponible,PARQUE INDUSTRIAL DEL NORTE,336320,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0508333333333,-98.3675,1,0,1,1,1,28,1,32,26.0508333333333,-98.3675,28_32_1_7440-38-2_2006
65298bcabb426186d9068bfb,6.3e-05,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,BBB INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,BIMKE2803211,0.0,0.0,0.0,Otros,0.0,Cadmio,0.0,kg/año,REPARACION Y RECONSTRUCCION DE MARCHAS ALTERNADORES Y OTROS PRODUCTOS AUTOMOTRICES,No disponible,BRECHA E99 SUR,PARQUE INDUSTRIAL REYNOSA,No disponible,No disponible,88780,32,KE,No aplica,"Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones",No disponible,No disponible,"26°0'30""",REYNOSA,"98°12'54""",0,Reynosa,SN,No disponible,PARQUE INDUSTRIAL REYNOSA,468211,Reparacion y mantenimiento automotriz,26.0083333333333,-98.215,1,0,1,1,1,28,1,32,26.0083333333333,-98.215,28_32_1_7440-43-9_2006
65298bcabb426186d9068c13,2.8125e-05,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,Bettcher Manufacturing Corporation S de R L de C V,BMC7X2803211,0.0,0.0,0.0,Articulos y productos metalicos,0.0,Cadmio,0.0,kg/año,Estampado Metalico,No disponible,Avenida Rio San Juan,Parque Industrial del Norte,No disponible,No disponible,88730,32,7X,No aplica,Fabricación de otros productos metálicos,No disponible,No disponible,26.03075,Reynosa,-98.37259,0,Reynosa,1966,No disponible,No disponible,332999,Fabricacion de articulos y productos metalicos,26.03075,-98.37259,0,0,1,1,1,28,1,32,26.03075,-98.37259,28_32_1_7440-43-9_2006
65298bcabb426186d9068c14,1.125e-05,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,Bettcher Manufacturing Corporation S de R L de C V,BMC7X2803211,0.0,0.0,0.0,Articulos y productos metalicos,0.0,Arsénico,0.0,kg/año,Estampado Metalico,No disponible,Avenida Rio San Juan,Parque Industrial del Norte,No disponible,No disponible,88730,32,7X,No aplica,Fabricación de otros productos metálicos,No disponible,No disponible,26.03075,Reynosa,-98.37259,0,Reynosa,1966,No disponible,No disponible,332999,Fabricacion de articulos y productos metalicos,26.03075,-98.37259,0,0,1,1,1,28,1,32,26.03075,-98.37259,28_32_1_7440-38-2_2006
65298bcabb426186d9068c24,0.0,0.5472,0.0,2006,75-09-2,0.0,28,0.0,TAMAULIPAS,,2A,0.0,BSN MEDICAL S. A. DE C. V.,BMEMU2803211,0.0,0.0,0.0,Quimica,0.0,Cloruro de metileno,0.0,kg/año,"PRODUCIR, IMPORTAR, VENDER Y DISTRIBUIR TODA CLASE DE PRODUCTOS MEDICOS INCLUYENDO VENDAS",No disponible,AVE. PARQUE,VILLA FLORIDA,No disponible,No disponible,88715,32,5T,No aplica,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio",No disponible,No disponible,26.07058,REYNOSA,-98.36904,0,Reynosa,SN,No disponible,PARQUE INDUSTRIAL VILLA FLORIDA,339111,Produccion de farmaceuticos y medicamentos,26.07058,-98.36904,0,0,1,1,1,28,1,32,26.07058,-98.36904,28_32_2A_75-09-2_2006
65298bcabb426186d9068df6,0.00073636,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,"CORNING CABLE SYSTEMS, S. A. DE C. V.",CCSLK2803211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Cadmio,0.0,kg/año,"FABRICACIÓN Y ENSAMBLE DE MAQUINARIA Y EQUIPO PARA DIVERSOS USOS INDUSTRIALES, CUANDO INCL",No disponible,AVENIDA INDUSTRIAL DEL NORTE,PARQUE INDUSTRIAL DEL NORTE,No disponible,No disponible,88730,32,91,No aplica,"Fabricación de equipo de transmisión y recepción de señales de radio y televisión, y equipo de comunicación inalámbrico",No disponible,No disponible,"26°4'0""",REYNOSA,"98°17'0""",0,Reynosa,L 2 MZA 6,No disponible,PARQUE INDUSTRIAL DEL NORTE,334220,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0666666666667,-98.2833333333333,1,0,1,1,1,28,1,32,26.0666666666667,-98.2833333333333,28_32_1_7440-43-9_2006
65298bcabb426186d9068df7,0.000147272,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,"CORNING CABLE SYSTEMS, S. A. DE C. V.",CCSLK2803211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Arsénico,0.0,kg/año,"FABRICACIÓN Y ENSAMBLE DE MAQUINARIA Y EQUIPO PARA DIVERSOS USOS INDUSTRIALES, CUANDO INCL",No disponible,AVENIDA INDUSTRIAL DEL NORTE,PARQUE INDUSTRIAL DEL NORTE,No disponible,No disponible,88730,32,91,No aplica,"Fabricación de equipo de transmisión y recepción de señales de radio y televisión, y equipo de comunicación inalámbrico",No disponible,No disponible,"26°4'0""",REYNOSA,"98°17'0""",0,Reynosa,L 2 MZA 6,No disponible,PARQUE INDUSTRIAL DEL NORTE,334220,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0666666666667,-98.2833333333333,1,0,1,1,1,28,1,32,26.0666666666667,-98.2833333333333,28_32_1_7440-38-2_2006
65298bcabb426186d9068e1b,0.000280245,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,CALLEN DIE CASTING DE MEXICO S. DE R.L. DE C.V.,CDCND2803211,0.0,0.0,0.0,Metalurgica (incluye la siderurgica),0.0,Cadmio,0.0,kg/año,FUNDICION Y MOLDEO DE PIEZAS METALICAS NO FERROSAS DE ALUMINIO Y ZINC,No disponible,AVEN. INDUSTRIAL DEL PUENTE SN,No disponible,0,0,88781,32,ND,No aplica,Moldeo por fundición de piezas metálicas no ferrosas,No disponible,No disponible,"26°5'44""",No disponible,"98°14'52""",0,Reynosa,sn,No disponible,PARQUE INDUSTRIAL  EL PUENTE,331520,Fundicion  y moldeo de piezas de metales no ferrosos,26.0955555555556,-98.2477777777778,1,0,1,0,0,0,0,0,26.0508406,-98.2978951,28_32_1_7440-43-9_2006
65298bcabb426186d9068e1d,2.4021e-05,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,CALLEN DIE CASTING DE MEXICO S. DE R.L. DE C.V.,CDCND2803211,0.0,0.0,0.0,Metalurgica (incluye la siderurgica),0.0,Arsénico,0.0,kg/año,FUNDICION Y MOLDEO DE PIEZAS METALICAS NO FERROSAS DE ALUMINIO Y ZINC,No disponible,AVEN. INDUSTRIAL DEL PUENTE SN,No disponible,0,0,88781,32,ND,No aplica,Moldeo por fundición de piezas metálicas no ferrosas,No disponible,No disponible,"26°5'44""",No disponible,"98°14'52""",0,Reynosa,sn,No disponible,PARQUE INDUSTRIAL  EL PUENTE,331520,Fundicion  y moldeo de piezas de metales no ferrosos,26.0955555555556,-98.2477777777778,1,0,1,0,0,0,0,0,26.0508406,-98.2978951,28_32_1_7440-38-2_2006
65298bcabb426186d9068e23,3.4892e-05,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,CORPORACION DELINC S.A. DE C.V.,CDENS2803211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Cadmio,0.0,kg/año,FABRICACION-ENSAMBLE-REP-MODIF Y VENTA DE TODO TIPO DE EQUIPO ELECTRICO Y ELECTRONICO,No disponible,BLVD. FLORIDA,PARQUE INDUSTRIAL MAQUILPARK,0,0,88780,32,91,No aplica,Fabricación de otros productos eléctricos,No disponible,No disponible,"26°8'51""",REYNOSA,"98°20'31""",0,Reynosa,SN,LOTE 1,PARQUE INDUSTRIAL MAQUILPARK,335999,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.1475,-98.3419444444444,1,0,1,1,1,28,1,32,26.1475,-98.3419444444444,28_32_1_7440-43-9_2006
65298bcabb426186d9069209,1.6875e-05,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,Controles Reynosa S.A DE C.V. Planta 2,CRE872803211,0.0,0.0,0.0,Articulos y productos metalicos,0.0,Arsénico,0.0,kg/año,Producción de valvulas metalicas,No disponible,Carretera reynosa matamoros Km 82.42,Parque Industrial Reynosa,600080.8125,2876066.75,88780,32,87,No aplica,Fabricación de válvulas metálicas,No disponible,No disponible,26.02859,Reynosa,-98.2159,0,Reynosa,0,No disponible,Parque Industrial Reynosa,332910,Produccion de valvulas metalicas,26.02859,-98.2159,0,0,1,1,1,28,1,32,26.02859,-98.2159,28_32_1_7440-38-2_2006
65298bcabb426186d906920a,5.7375e-05,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,Controles Reynosa S.A DE C.V. Planta 2,CRE872803211,0.0,0.0,0.0,Articulos y productos metalicos,0.0,Cadmio,0.0,kg/año,Producción de valvulas metalicas,No disponible,Carretera reynosa matamoros Km 82.42,Parque Industrial Reynosa,600080.8125,2876066.75,88780,32,87,No aplica,Fabricación de válvulas metálicas,No disponible,No disponible,26.02859,Reynosa,-98.2159,0,Reynosa,0,No disponible,Parque Industrial Reynosa,332910,Produccion de valvulas metalicas,26.02859,-98.2159,0,0,1,1,1,28,1,32,26.02859,-98.2159,28_32_1_7440-43-9_2006
65298bcabb426186d9069212,0.000305903,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,Controles Reynosa S.A. DE C.V. Planta 1,CRE9W2803211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Arsénico,0.0,kg/año,Produccion de componentes electrónicos,No disponible,Carretera a Matamoros Brecha E99 km. 3,Parque Industrial Reynosa,No disponible,No disponible,88780,32,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"26°1'55""",Reynosa,"98°11'50""",0,Reynosa,0,No disponible,Parque Industrial Reynosa,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0319444444444,-98.1972222222222,1,0,1,1,1,28,1,32,26.0319444444444,-98.1972222222222,28_32_1_7440-38-2_2006
65298bcabb426186d9069213,0.0010400702,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,Controles Reynosa S.A. DE C.V. Planta 1,CRE9W2803211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Cadmio,0.0,kg/año,Produccion de componentes electrónicos,No disponible,Carretera a Matamoros Brecha E99 km. 3,Parque Industrial Reynosa,No disponible,No disponible,88780,32,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"26°1'55""",Reynosa,"98°11'50""",0,Reynosa,0,No disponible,Parque Industrial Reynosa,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0319444444444,-98.1972222222222,1,0,1,1,1,28,1,32,26.0319444444444,-98.1972222222222,28_32_1_7440-43-9_2006
65298bcabb426186d9069304,8.208e-05,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,DAM DRAEXLMAIER AUTOMOTIVE DE MEXICO S DE RL DE CV,DDA9M2803212,0.0,0.0,0.0,Automotriz,0.0,Cadmio,0.0,kg/año,PRODUCCIÓN DE OTRAS AUTOPARTES (SI INCLUYE PROCESOS TÉRMICOS O DE FUNDICIÓN).,No disponible,Carretera Reynosa San Fernando Km 2.5,PI Stiva Alcala,0,0,88796,32,9M,No aplica,Fabricación de otras partes para vehículos automotrices,No disponible,No disponible,26.00841,Reynosa,-98.2718,0,Reynosa,5,20,Parque Industrial Stiva Alcala,336390,Produccion de otras auto partes,26.00841,-98.2718,0,0,1,1,1,28,1,32,26.00841,-98.2718,28_32_1_7440-43-9_2006
65298bcabb426186d9069305,1.026e-05,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,DAM DRAEXLMAIER AUTOMOTIVE DE MEXICO S DE RL DE CV,DDA9M2803212,0.0,0.0,0.0,Automotriz,0.0,Arsénico,0.0,kg/año,PRODUCCIÓN DE OTRAS AUTOPARTES (SI INCLUYE PROCESOS TÉRMICOS O DE FUNDICIÓN).,No disponible,Carretera Reynosa San Fernando Km 2.5,PI Stiva Alcala,0,0,88796,32,9M,No aplica,Fabricación de otras partes para vehículos automotrices,No disponible,No disponible,26.00841,Reynosa,-98.2718,0,Reynosa,5,20,Parque Industrial Stiva Alcala,336390,Produccion de otras auto partes,26.00841,-98.2718,0,0,1,1,1,28,1,32,26.00841,-98.2718,28_32_1_7440-38-2_2006
65298bcabb426186d9069308,0.000457055,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,"Delphi Delco Electronics de Mexico, S.A. de C.V. (Operaciones DELNOSA 1-4)",DDE912803211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Arsénico,0.0,kg/año,"Manufactura y Ensamble de Partes Eléctricas, Electrónicas y Electromecánicas.",No disponible,Carr. A Matamoros KM. 13.5 Brecha E-99,Parque Industrial Rynosa,0,0,88780,32,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"26°50'30""",Reynosa,"98°12'0""",0,Reynosa,S/N,S/N,Parque Industrial Rynosa,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.8416666666667,-98.2,1,0,1,0,0,0,0,0,26.0508406,-98.2978951,28_32_1_7440-38-2_2006
65298bcabb426186d9069309,0.00182822,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,"Delphi Delco Electronics de Mexico, S.A. de C.V. (Operaciones DELNOSA 1-4)",DDE912803211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Cadmio,0.0,kg/año,"Manufactura y Ensamble de Partes Eléctricas, Electrónicas y Electromecánicas.",No disponible,Carr. A Matamoros KM. 13.5 Brecha E-99,Parque Industrial Rynosa,0,0,88780,32,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"26°50'30""",Reynosa,"98°12'0""",0,Reynosa,S/N,S/N,Parque Industrial Rynosa,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.8416666666667,-98.2,1,0,1,0,0,0,0,0,26.0508406,-98.2978951,28_32_1_7440-43-9_2006
65298bcabb426186d906930e,0.01675,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,"Delphi Delco Electronics de Mexico, S.de R.L. de C.V. (Operaciones DELNORTE 5-6)",DDE912803221,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Cadmio,0.0,kg/año,Fabricación de otras partes para vehículos automotrices,No disponible,Ave. Fomento Industrial,Parque Industrial del Norte,No disponible,No disponible,88500,32,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"26°2'47""",Reynosa,"98°22'24""",0,Reynosa,S/N,S/N,Parque Industrial del Norte,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0463888888889,-98.3733333333333,1,0,1,1,1,28,1,32,26.0463888888889,-98.3733333333333,28_32_1_7440-43-9_2006
65298bcabb426186d9069311,0.00041875,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,"Delphi Delco Electronics de Mexico, S.de R.L. de C.V. (Operaciones DELNORTE 5-6)",DDE912803221,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Arsénico,0.0,kg/año,Fabricación de otras partes para vehículos automotrices,No disponible,Ave. Fomento Industrial,Parque Industrial del Norte,No disponible,No disponible,88500,32,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"26°2'47""",Reynosa,"98°22'24""",0,Reynosa,S/N,S/N,Parque Industrial del Norte,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0463888888889,-98.3733333333333,1,0,1,1,1,28,1,32,26.0463888888889,-98.3733333333333,28_32_1_7440-38-2_2006
65298bcabb426186d9069402,4.14231075e-05,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,DOWELL SCHLUMBERGER DE MEXICO S.A. de C.V.,DSM5G2803211,0.0,0.0,0.0,Otros,0.0,Arsénico,0.0,kg/año,PETROQUÍMICA BÁSICA (INCLUYE PROCESAMIENTO DE CUALQUIER TIPO DE GAS).,No disponible,AUTOPISTA REYNOSA-MONTERREY KM 199,No disponible,No disponible,No disponible,88500,32,K9,No aplica,Perforación de pozos petroleros y de gas,No disponible,No disponible,"26°1'50""",REYNOSA,"98°25'9""",0,Reynosa,No disponible,No disponible,BASE OPERATIVA REYNOSA,213111,Reparacion y mantenimiento de maquinaria y equipo pesado,26.0305555555556,-98.4191666666667,1,0,1,1,1,28,1,32,26.0305555555556,-98.4191666666667,28_32_1_7440-38-2_2006
65298bcabb426186d9069403,5.57831181e-05,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,DOWELL SCHLUMBERGER DE MEXICO S.A. de C.V.,DSM5G2803211,0.0,0.0,0.0,Otros,0.0,Cadmio,0.0,kg/año,PETROQUÍMICA BÁSICA (INCLUYE PROCESAMIENTO DE CUALQUIER TIPO DE GAS).,No disponible,AUTOPISTA REYNOSA-MONTERREY KM 199,No disponible,No disponible,No disponible,88500,32,K9,No aplica,Perforación de pozos petroleros y de gas,No disponible,No disponible,"26°1'50""",REYNOSA,"98°25'9""",0,Reynosa,No disponible,No disponible,BASE OPERATIVA REYNOSA,213111,Reparacion y mantenimiento de maquinaria y equipo pesado,26.0305555555556,-98.4191666666667,1,0,1,1,1,28,1,32,26.0305555555556,-98.4191666666667,28_32_1_7440-43-9_2006
65298bcabb426186d90694af,0.00014314,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,Eaton Controls S. de R.L. de C.V.,ECO912803211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Arsénico,0.0,kg/año,"Fabricación, ensamble, reparación y maquila de interruptores y controles",No disponible,Avenida Chapultepec,Parque Industrial Colonial,No disponible,No disponible,88787,32,91,No aplica,"Fabricación de enchufes, contactos, fusibles y otros accesorios para instalaciones eléctricas",No disponible,No disponible,"25°59'56""",Reynosa,"98°12'2""",0,Reynosa,SN,No disponible,Parque Industrial Colonial,335930,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",25.9988888888889,-98.2005555555556,1,0,1,1,1,28,1,32,25.9988888888889,-98.2005555555556,28_32_1_7440-38-2_2006
65298bcabb426186d90694b0,0.00057256,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,Eaton Controls S. de R.L. de C.V.,ECO912803211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Cadmio,0.0,kg/año,"Fabricación, ensamble, reparación y maquila de interruptores y controles",No disponible,Avenida Chapultepec,Parque Industrial Colonial,No disponible,No disponible,88787,32,91,No aplica,"Fabricación de enchufes, contactos, fusibles y otros accesorios para instalaciones eléctricas",No disponible,No disponible,"25°59'56""",Reynosa,"98°12'2""",0,Reynosa,SN,No disponible,Parque Industrial Colonial,335930,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",25.9988888888889,-98.2005555555556,1,0,1,1,1,28,1,32,25.9988888888889,-98.2005555555556,28_32_1_7440-43-9_2006
65298bcabb426186d90694b5,0.00040316764,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,EATON CONTROLS S DE RL DE CV,ECO912803221,0.0,0.0,0.0,Articulos y productos metalicos,0.0,Cadmio,0.0,kg/año,FABRICACION DE MANGUERAS Y CONECTORES PARA FLUIDOS HIDRAULICOS,No disponible,AVENIDA PEDREGAL,PARQUE INDUSTRIAL COLONIAL,0,0,88570,32,9R,No aplica,Fabricación de maquinaria y equipo para levantar y trasladar,No disponible,No disponible,"25°59'46""",No disponible,"98°11'55""",0,Reynosa,M4,L 3 Y 4,PARQUE INDUSTRIAL COLONIAL,333920,Produccion de partes y equipos para transportes mecanicos,25.9961111111111,-98.1986111111111,1,0,1,1,1,28,1,32,25.9961111111111,-98.1986111111111,28_32_1_7440-43-9_2006
65298bcabb426186d90694b9,0.0001439886,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,EATON CONTROLS S DE RL DE CV,ECO912803221,0.0,0.0,0.0,Articulos y productos metalicos,0.0,Arsénico,0.0,kg/año,FABRICACION DE MANGUERAS Y CONECTORES PARA FLUIDOS HIDRAULICOS,No disponible,AVENIDA PEDREGAL,PARQUE INDUSTRIAL COLONIAL,0,0,88570,32,9R,No aplica,Fabricación de maquinaria y equipo para levantar y trasladar,No disponible,No disponible,"25°59'46""",No disponible,"98°11'55""",0,Reynosa,M4,L 3 Y 4,PARQUE INDUSTRIAL COLONIAL,333920,Produccion de partes y equipos para transportes mecanicos,25.9961111111111,-98.1986111111111,1,0,1,1,1,28,1,32,25.9961111111111,-98.1986111111111,28_32_1_7440-38-2_2006
65298bcabb426186d90694c0,0.00018107644,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,EATON CONTROLS S DE RL DE CV,ECO912803222,0.0,0.0,0.0,Articulos y productos metalicos,0.0,Cadmio,0.0,kg/año,FABRICACION DE ELEMENTOS FILTRANTES FILTROS INDUSTRIALES Y BOMBAS HIDRAULICAS,No disponible,AVENIDA CHAPULTEPEC,PARQUE INDUSTRIAL COLONIAL,0,0,88750,32,7X,No aplica,Fabricación de otros productos metálicos,No disponible,No disponible,"25°59'41""",REYNOSA,"98°12'2""",0,Reynosa,M6,L1,PARQUE INDUSTRIAL COLONIAL,332999,Fabricacion de articulos y productos metalicos,25.9947222222222,-98.2005555555556,1,0,1,1,1,28,1,32,25.9947222222222,-98.2005555555556,28_32_1_7440-43-9_2006
65298bcabb426186d90694c1,7.98332e-06,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,EATON CONTROLS S DE RL DE CV,ECO912803222,0.0,0.0,0.0,Articulos y productos metalicos,0.0,Arsénico,0.0,kg/año,FABRICACION DE ELEMENTOS FILTRANTES FILTROS INDUSTRIALES Y BOMBAS HIDRAULICAS,No disponible,AVENIDA CHAPULTEPEC,PARQUE INDUSTRIAL COLONIAL,0,0,88750,32,7X,No aplica,Fabricación de otros productos metálicos,No disponible,No disponible,"25°59'41""",REYNOSA,"98°12'2""",0,Reynosa,M6,L1,PARQUE INDUSTRIAL COLONIAL,332999,Fabricacion de articulos y productos metalicos,25.9947222222222,-98.2005555555556,1,0,1,1,1,28,1,32,25.9947222222222,-98.2005555555556,28_32_1_7440-38-2_2006
65298bcbbb426186d90695b6,5.89084e-05,0.0,0.0,2006,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,Emerpowsys S. de R. L. de C. V. Planta I,EME8T2803211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Arsénico,0.0,kg/año,Fabricacion y ensamble de transformadores de energía para la industria eléctrica.,No disponible,Ave. Industrial Reynosa,Lampacitos,No disponible,No disponible,88780,32,8T,No aplica,Fabricación de motores y generadores eléctricos,No disponible,No disponible,26.03871,Reynosa,-98.22984,0,Reynosa,12,A,Reynosa Industrial Center,335311,Produccion de motores electricos,26.03871,-98.22984,0,0,1,1,1,28,1,32,26.03871,-98.22984,28_32_1_7440-38-2_2006
65298bcbbb426186d90695bc,0.0002356336,0.0,0.0,2006,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,Emerpowsys S. de R. L. de C. V. Planta I,EME8T2803211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Cadmio,0.0,kg/año,Fabricacion y ensamble de transformadores de energía para la industria eléctrica.,No disponible,Ave. Industrial Reynosa,Lampacitos,No disponible,No disponible,88780,32,8T,No aplica,Fabricación de motores y generadores eléctricos,No disponible,No disponible,26.03871,Reynosa,-98.22984,0,Reynosa,12,A,Reynosa Industrial Center,335311,Produccion de motores electricos,26.03871,-98.22984,0,0,1,1,1,28,1,32,26.03871,-98.22984,28_32_1_7440-43-9_2006
