_id,agua,aire,alcantarillado,anio,cas,coprocesamiento,cve_ent,dispfinal,estado,gposustancia,iarc,incineracion,nombre,nra,otros,reciclado,reutilizacion,sector,suelo,sustancia,tratamiento,unidad,actprincipal,actsemarnat,calle,colonia,coordenadaUTMX,coordenadaUTMY,cp,cve_mun,cveamb,descmod,descscian,entrec1,entrec2,latitudnorte,localidad,longitudoeste,mod,municipio,numexterior,numinterior,parqueind,scian,subsector,lat,lng,calculada,incorrecto,mapa,enmexico,enestado,cve_ent_coor,enmunicipio,cve_mun_coor,flat,flng,PERFIL
65298bb3bb426186d9056024,0.00028665,0,0,2005,7440-38-2,0,26,0,SONORA,,1,0,SONITRONIES S.A. DE C.V. DPTO LAIDLAW,SONMA2604316,0,0,0,Quimica,0,Arsénico,0,kg/año,FABRICACIÓN DE PRODUCTOS MOLDEADOS CON DIVERSAS RESINAS; NO INCLUYE LA MICROINDUSTRIA NI,Fabricacion de productos moldeados con diversas resinas,CARR INTERNACIONAL KM 7.5,PARQUE INDUSTRIAL EL CID,0,0,84093,43,No disponible,No aplica,No disponible,No disponible,No disponible,"31°16'45""",NOGALES,"110°16'19""",0,Nogales,No 15,No disponible,PARQUE INDUSTRIAL EL CID,No disponible,No disponible,31.2791666666667,-110.271944444444,1,0,1,1,1,26,0,39,31.309879,-110.9324638,26_43_1_7440-38-2_2005
65298bb4bb426186d90567f6,0,0.00924,0,2007,107-06-2,0,26,0,SONORA,,2B,0,AVENT S. DE R.L. DE C.V.,AVE3S2604311,0,0,0,Articulos y productos compuestos de diferentes materiales,0,"1,2,-Dicloroetano",0,kg/año,FABRICACION DE INDUMENTARIA Y ACCESORIOS MEDICOS DESECHABLES PARA HOSPITALES,No disponible,CIRCUITO INDUSTRIAL,OBRERA,No disponible,No disponible,84048,43,1C,No aplica,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio.",No disponible,No disponible,"31°18'27""",NOGALES,"0.11°57'9""",0,Nogales,40,No disponible,No disponible,339111,"Produccion de equipos y/o articulos, medicos y/o quirurgicos",31.3075,-11.9525,1,0,1,0,0,0,0,0,31.309879,-110.9324638,26_43_2B_107-06-2_2007
65298bb4bb426186d90567f7,4.8815e-8,0,0,2007,7440-38-2,0,26,0,SONORA,,1,0,AVENT S. DE R.L. DE C.V.,AVE3S2604311,0,0,0,Articulos y productos compuestos de diferentes materiales,0,Arsénico,0,kg/año,FABRICACION DE INDUMENTARIA Y ACCESORIOS MEDICOS DESECHABLES PARA HOSPITALES,No disponible,CIRCUITO INDUSTRIAL,OBRERA,No disponible,No disponible,84048,43,1C,No aplica,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio.",No disponible,No disponible,"31°18'27""",NOGALES,"0.11°57'9""",0,Nogales,40,No disponible,No disponible,339111,"Produccion de equipos y/o articulos, medicos y/o quirurgicos",31.3075,-11.9525,1,0,1,0,0,0,0,0,31.309879,-110.9324638,26_43_1_7440-38-2_2007
65298bb6bb426186d90583e1,0,0.01602228009536,0,2007,75-07-0,0,26,0,SONORA,,2B,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Acetaldehido,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte de petróleo crudo por ductos.,No disponible,No disponible,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,486110,Almacenamiento y distribucion de productos derivados del petroleo,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_2B_75-07-0_2007
65298bb6bb426186d90583e2,0,0.00191671589424,0,2007,107-02-8,0,26,0,SONORA,,2A,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Acroleina,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte de petróleo crudo por ductos.,No disponible,No disponible,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,486110,Almacenamiento y distribucion de productos derivados del petroleo,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_2A_107-02-8_2007
65298bb6bb426186d90583e3,0,0.0193,0,2007,71-43-2,0,26,0,SONORA,,1,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Benceno,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte de petróleo crudo por ductos.,No disponible,No disponible,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,486110,Almacenamiento y distribucion de productos derivados del petroleo,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_1_71-43-2_2007
65298bb6bb426186d90583e5,0,0.000809725313132,0,2007,50-00-0,0,26,0,SONORA,,1,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Formaldehido,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte de petróleo crudo por ductos.,No disponible,No disponible,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,486110,Almacenamiento y distribucion de productos derivados del petroleo,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_1_50-00-0_2007
65298bbabb426186d905aee6,0,0.37,0,2010,50-00-0,0,26,0,SONORA,,1,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Formaldehido,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte por ductos de productos refinados del petróleo.,No disponible,No disponible,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,486910,Almacenamiento y distribucion de productos derivados del petroleo,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_1_50-00-0_2010
65298bbabb426186d905aee7,0,9.23,0,2010,71-43-2,0,26,0,SONORA,,1,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Benceno,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte por ductos de productos refinados del petróleo.,No disponible,No disponible,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,486910,Almacenamiento y distribucion de productos derivados del petroleo,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_1_71-43-2_2010
65298bbabb426186d905aee8,0,7.58,0,2010,75-07-0,0,26,0,SONORA,,2B,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Acetaldehido,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte por ductos de productos refinados del petróleo.,No disponible,No disponible,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,486910,Almacenamiento y distribucion de productos derivados del petroleo,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_2B_75-07-0_2010
65298bbabb426186d905aee9,0,0.91,0,2010,107-02-8,0,26,0,SONORA,,2A,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Acroleina,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte por ductos de productos refinados del petróleo.,No disponible,No disponible,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,486910,Almacenamiento y distribucion de productos derivados del petroleo,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_2A_107-02-8_2010
65298bbbbb426186d905bd4e,1e-12,0,0,2009,7440-38-2,0,26,0,SONORA,,1,0,BELDEN DE SONORA S.A. DE C.V.,BSOBB2604311,0,0,0,Quimica,0,Arsénico,0,kg/año,INSULACION DE ALAMBRE Y CABLE,No disponible,AVENIDA DE  LOS NOGALES,SAN CARLOS,No disponible,No disponible,84090,43,8A,No aplica,Recubrimientos y terminados metálicos.,No disponible,No disponible,"31°16'15""",No disponible,"110°55'58""",0,Nogales,290,No disponible,PARQUE INDUSTRIAL SAN CARLOS,332810,Galvanoplastia,31.2708333333333,-110.932777777778,1,0,1,1,1,26,1,43,31.2708333333333,-110.932777777778,26_43_1_7440-38-2_2009
65298bbbbb426186d905bd51,5e-11,0,0,2009,7440-43-9,0,26,0,SONORA,,1,0,BELDEN DE SONORA S.A. DE C.V.,BSOBB2604311,0,0,0,Quimica,0,Cadmio,0,kg/año,INSULACION DE ALAMBRE Y CABLE,No disponible,AVENIDA DE  LOS NOGALES,SAN CARLOS,No disponible,No disponible,84090,43,8A,No aplica,Recubrimientos y terminados metálicos.,No disponible,No disponible,"31°16'15""",No disponible,"110°55'58""",0,Nogales,290,No disponible,PARQUE INDUSTRIAL SAN CARLOS,332810,Galvanoplastia,31.2708333333333,-110.932777777778,1,0,1,1,1,26,1,43,31.2708333333333,-110.932777777778,26_43_1_7440-43-9_2009
65298bbdbb426186d905d73e,0,0.01519,0,2009,75-07-0,0,26,0,SONORA,,2B,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Acetaldehido,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte de petróleo crudo por ductos.,No disponible,No disponible,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,486110,Almacenamiento y distribucion de productos derivados del petroleo,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_2B_75-07-0_2009
65298bbdbb426186d905d73f,0,0.018477,0,2009,71-43-2,0,26,0,SONORA,,1,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Benceno,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte de petróleo crudo por ductos.,No disponible,No disponible,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,486110,Almacenamiento y distribucion de productos derivados del petroleo,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_1_71-43-2_2009
65298bbdbb426186d905d740,0,0.000774,0,2009,50-00-0,0,26,0,SONORA,,1,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Formaldehido,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte de petróleo crudo por ductos.,No disponible,No disponible,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,486110,Almacenamiento y distribucion de productos derivados del petroleo,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_1_50-00-0_2009
65298bbdbb426186d905d742,0,0.001225,0,2009,107-02-8,0,26,0,SONORA,,2A,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Acroleina,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte de petróleo crudo por ductos.,No disponible,No disponible,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,486110,Almacenamiento y distribucion de productos derivados del petroleo,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_2A_107-02-8_2009
65298bbdbb426186d905dcf7,0.00003,0,0,2009,7440-38-2,0,26,0,SONORA,,1,0,SONITRONIES S.A. DE C.V. DPTO. SAMCO SCIENTIFIC,SONMA2604321,0,0,0,Quimica,0,Arsénico,0,kg/año,FABRICACIÓN DE PRODUCTOS MOLDEADOS CON DIVERSAS RESINAS; NO INCLUYE LA MICROINDUSTRIA NI,No disponible,No disponible,PARQUE INDUSTRIAL EL CID,0,0,84000,43,MA,No aplica,Fabricación de otros productos de plástico de uso industrial sin reforzamiento.,No disponible,No disponible,"31°16'11""",NOGALES,"110°56'39""",0,Nogales,KM 6.5,No disponible,PARQUE INDUSTRIAL EL CID,326194,Fabricacion de productos moldeados con diversas resinas,31.2697222222222,-110.944166666667,1,0,1,1,1,26,1,43,31.2697222222222,-110.944166666667,26_43_1_7440-38-2_2009
65298bc1bb426186d90604a1,0.0002001345,0,0,2004,7440-38-2,0,26,0,SONORA,,1,0,Grupo Chamberlain S. de R.L. de C.V.,GCA942604311,0,0,0,Articulos y productos metalicos,0,Arsénico,0,kg/año,FABRICACION DE ABRIDORES DE PUERTAS PARA GARAGE,Fabricacion de articulos y productos metalicos,BOULEVARD LUIS DONALDO COLOSIO,OBRERA,0,0,84080,43,No disponible,No aplica,No disponible,No disponible,No disponible,"31°18'19""",NOGALES,"111°57'18""",0,Nogales,1891,No disponible,Colonia Obrera,No disponible,No disponible,31.3052777777778,-111.955,1,0,1,1,1,26,0,4,31.309879,-110.9324638,26_43_1_7440-38-2_2004
65298bc1bb426186d9060cf5,0,7.2531e-7,0,2004,50-00-0,0,26,0,SONORA,,1,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y DISTRIBUCION NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Formaldehido,0,kg/año,RECIBO ALMACENAMIENTO Y DISTRIBUCION DE HIDROCARBUROS,Almacenamiento y distribucion de productos derivados del petroleo,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,0,0,84000,43,No disponible,No aplica,No disponible,SIN NOMBRE,SIN NOMBRE,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,No disponible,No disponible,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_1_50-00-0_2004
65298bc1bb426186d9060cf6,0,0.000017307344064,0,2004,71-43-2,0,26,0,SONORA,,1,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y DISTRIBUCION NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Benceno,0,kg/año,RECIBO ALMACENAMIENTO Y DISTRIBUCION DE HIDROCARBUROS,Almacenamiento y distribucion de productos derivados del petroleo,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,0,0,84000,43,No disponible,No aplica,No disponible,SIN NOMBRE,SIN NOMBRE,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,No disponible,No disponible,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_1_71-43-2_2004
65298bc1bb426186d9060cf7,0,0.0000017158,0,2004,107-02-8,0,26,0,SONORA,,2A,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y DISTRIBUCION NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Acroleina,0,kg/año,RECIBO ALMACENAMIENTO Y DISTRIBUCION DE HIDROCARBUROS,Almacenamiento y distribucion de productos derivados del petroleo,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,0,0,84000,43,No disponible,No aplica,No disponible,SIN NOMBRE,SIN NOMBRE,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,No disponible,No disponible,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_2A_107-02-8_2004
65298bc1bb426186d9060cf8,0,0.00014228009536,0,2004,75-07-0,0,26,0,SONORA,,2B,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y DISTRIBUCION NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Acetaldehido,0,kg/año,RECIBO ALMACENAMIENTO Y DISTRIBUCION DE HIDROCARBUROS,Almacenamiento y distribucion de productos derivados del petroleo,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,0,0,84000,43,No disponible,No aplica,No disponible,SIN NOMBRE,SIN NOMBRE,"31°16'44""",NOGALES,"110°56'50""",0,Nogales,SN,No disponible,No disponible,No disponible,No disponible,31.2788888888889,-110.947222222222,1,0,1,1,1,26,1,43,31.2788888888889,-110.947222222222,26_43_2B_75-07-0_2004
65298bc7bb426186d9065f98,0,0.0018319,0,2013,107-02-8,0,26,0,SONORA,,2A,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Acroleina,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte por ductos de productos refinados del petróleo.,No disponible,No disponible,"31°16'47""",NOGALES,"110°56'16""",0,Nogales,SN,No disponible,No disponible,486910,Almacenamiento y distribucion de productos derivados del petroleo,31.2797222222222,-110.937777777778,1,0,1,1,1,26,1,43,31.2797222222222,-110.937777777778,26_43_2A_107-02-8_2013
65298bc7bb426186d9065f9a,0,0.01519,0,2013,75-07-0,0,26,0,SONORA,,2B,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Acetaldehido,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte por ductos de productos refinados del petróleo.,No disponible,No disponible,"31°16'47""",NOGALES,"110°56'16""",0,Nogales,SN,No disponible,No disponible,486910,Almacenamiento y distribucion de productos derivados del petroleo,31.2797222222222,-110.937777777778,1,0,1,1,1,26,1,43,31.2797222222222,-110.937777777778,26_43_2B_75-07-0_2013
65298bc7bb426186d9065f9b,0,0.0007743,0,2013,50-00-0,0,26,0,SONORA,,1,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Formaldehido,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte por ductos de productos refinados del petróleo.,No disponible,No disponible,"31°16'47""",NOGALES,"110°56'16""",0,Nogales,SN,No disponible,No disponible,486910,Almacenamiento y distribucion de productos derivados del petroleo,31.2797222222222,-110.937777777778,1,0,1,1,1,26,1,43,31.2797222222222,-110.937777777778,26_43_1_50-00-0_2013
65298bc7bb426186d9065f9c,0,0.0184775,0,2013,71-43-2,0,26,0,SONORA,,1,0,PEMEX REFINACION TERMINAL DE ALMACENAMIENTO Y REPARTO NOGALES SON,PREBM2604311,0,0,0,Petroleo y petroquimica,0,Benceno,0,kg/año,RECIBO ALMACENAMIENTO Y REPARTO DE HIDROCARBUROS,No disponible,CARRETERA INTERNACIONAL KM5.5,INDUSTRIAL,No disponible,No disponible,84000,43,M9,No aplica,Transporte por ductos de productos refinados del petróleo.,No disponible,No disponible,"31°16'47""",NOGALES,"110°56'16""",0,Nogales,SN,No disponible,No disponible,486910,Almacenamiento y distribucion de productos derivados del petroleo,31.2797222222222,-110.937777777778,1,0,1,1,1,26,1,43,31.2797222222222,-110.937777777778,26_43_1_71-43-2_2013
65298bc8bb426186d9067043,0,0,0,2015,7439-92-1,0,26,0,SONORA,,2B,0,"AVENT SRL DE CV,AVENT PLANTA 2",AVE1C2604312,0,6,0,Articulos y productos compuestos de diferentes materiales,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Fabricación de dispositivos y productos médicos,No disponible,Avenida EL CASTILLO,No disponible,507194.9788,3463598.9057,84094,43,1C,No aplica,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio",No disponible,No disponible,"31°18'24""",Heroica Nogales,"110°55'27""",0,Nogales,17 B,No disponible,EL CID,339111,"Produccion de equipos y/o articulos, medicos y/o quirurgicos",31.3066666666667,-110.924166666667,1,0,1,1,1,26,1,43,31.3066666666667,-110.924166666667,26_43_2B_7439-92-1_2015
65298bc8bb426186d9067044,0,0,0,2015,7439-92-1,0,26,0,SONORA,,2B,0,"AVENT SRL DE CV,AVENT PLANTA 1",AVE3S2604311,0,7.8,0,Articulos y productos compuestos de diferentes materiales,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Fabricación de productos y dispositivos médicos,No disponible,Calle CIRCUITO INDUSTRIAL,Colonia PARQUE INDUSTRIAL,504063.0453,3463717.5771,84000,43,1C,No aplica,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio",No disponible,No disponible,"31°18'28""",Heroica Nogales,"110°57'26""",0,Nogales,40,40,No disponible,339111,"Produccion de equipos y/o articulos, medicos y/o quirurgicos",31.3077777777778,-110.957222222222,1,0,1,1,1,26,1,43,31.3077777777778,-110.957222222222,26_43_2B_7439-92-1_2015
65298bcabb426186d9068793,0,0,0,2015,7440-02-0,0,26,0,SONORA,,2B,0,"WEISER LOCK MEXICO S. DE R. L. DE C. V.,SPECTRUM BRANDS",WLM2604300109,0,0,0,Articulos y productos metalicos,0,"Níquel (polvos respirables, humos o vapores)",4022,kg/año,"FABRIACION DE CHAPAS, BISAGRAS Y SIMILARES",No disponible,Calzada  Industrial Nuevo Nogales,No disponible,503867.6705,3457994.366,84094,43,81,No aplica,Fabricación de herrajes y cerraduras,No disponible,No disponible,"31°15'22""",Heroica Nogales,"110°57'33""",0,Nogales,1045,No disponible,PARQUE INDUSTRIAL NUEVO NOGALES,332510,"Produccion de cerraduras, candados y llaves",31.2561111111111,-110.959166666667,1,0,1,1,1,26,1,43,31.2561111111111,-110.959166666667,26_43_2B_7440-02-0_2015
65298bcabb426186d9068794,0,0,0,2015,7439-92-1,0,26,0,SONORA,,2B,0,"WEISER LOCK MEXICO S. DE R. L. DE C. V.,SPECTRUM BRANDS",WLM2604300109,0,0,0,Articulos y productos metalicos,0,"Plomo (polvos respirables, humos o vapores)",288,kg/año,"FABRIACION DE CHAPAS, BISAGRAS Y SIMILARES",No disponible,Calzada  Industrial Nuevo Nogales,No disponible,503867.6705,3457994.366,84094,43,81,No aplica,Fabricación de herrajes y cerraduras,No disponible,No disponible,"31°15'22""",Heroica Nogales,"110°57'33""",0,Nogales,1045,No disponible,PARQUE INDUSTRIAL NUEVO NOGALES,332510,"Produccion de cerraduras, candados y llaves",31.2561111111111,-110.959166666667,1,0,1,1,1,26,1,43,31.2561111111111,-110.959166666667,26_43_2B_7439-92-1_2015
65298bcabb426186d9068a20,0.000862,0,0,2006,7440-43-9,0,26,0,SONORA,,1,0,ARMADILLO OPERACIONES NOROESTES.A. DE C.V.,AON912604311,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Cadmio,0,kg/año,FEBRICAR PIEZAS METALICAS ENSAMBLAR Y VENDER  CONTACTOS ELECTRONICOS MULTIPLES Y SENCILLOS,No disponible,CARRET. INTERNACIONAL KM 6.5,PARQUE IND NOGALES,1105645,311907,84094,43,91,No aplica,"Fabricación de enchufes, contactos, fusibles y otros accesorios para instalaciones eléctricas",No disponible,No disponible,"31°16'43""",NOGALES,"110°56'26""",0,Nogales,3,No disponible,PARQUE INDUSTRIAL NOGALES,335930,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.2786111111111,-110.940555555556,1,0,1,1,1,26,1,43,31.2786111111111,-110.940555555556,26_43_1_7440-43-9_2006
65298bcabb426186d9068a21,0.000862,0,0,2006,7440-38-2,0,26,0,SONORA,,1,0,ARMADILLO OPERACIONES NOROESTES.A. DE C.V.,AON912604311,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Arsénico,0,kg/año,FEBRICAR PIEZAS METALICAS ENSAMBLAR Y VENDER  CONTACTOS ELECTRONICOS MULTIPLES Y SENCILLOS,No disponible,CARRET. INTERNACIONAL KM 6.5,PARQUE IND NOGALES,1105645,311907,84094,43,91,No aplica,"Fabricación de enchufes, contactos, fusibles y otros accesorios para instalaciones eléctricas",No disponible,No disponible,"31°16'43""",NOGALES,"110°56'26""",0,Nogales,3,No disponible,PARQUE INDUSTRIAL NOGALES,335930,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.2786111111111,-110.940555555556,1,0,1,1,1,26,1,43,31.2786111111111,-110.940555555556,26_43_1_7440-38-2_2006
65298bcabb426186d90690fa,1e-11,0,0,2006,7440-43-9,0,26,0,SONORA,,1,0,Curtis de Mexico S.A. de C.V.,CME992604311,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Cadmio,0,kg/año,maquila de componentes electronicos,No disponible,Maquila,Parque Industrial,0,0,84094,43,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"31°16'15""",Nogales,"111°56'48""",0,Nogales,11,No disponible,Parque Industrial Terrazas del Cid,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.2708333333333,-111.946666666667,1,0,1,1,1,26,0,4,31.309879,-110.9324638,26_43_1_7440-43-9_2006
